"","Tempo","Ativo Total","Ativo Circulante","Disponibilidades","Aplicações Interfinanceiras de Liquidez","Títulos e Valores Mobiliários","Relações Interfinanceiras","Relações Interdependências","Operações de Crédito","Operações de Arrendamento Mercantil","Outros Créditos","Outros Valores e Bens","Ativo Realizável a Longo Prazo","Aplicações Interfinanceiras de Liquidez","Títulos e Valores Mobiliários","Relações Interfinanceiras","Relações Interdependências","Operações de Crédito","Operações de Arrendamento Mercantil","Outros Créditos","Outros Valores e Bens","Ativo Permanente","Investimentos","Imobilizado de Uso","Imobilizado de Arrendamento","Intangível","Diferido","Passivo Total","Passivo Circulante","Depósitos","Captações no Mercado Aberto","Recursos de Aceites e Emissão de Títulos","Relações Interfinanceiras","Relações Interdependências","Obrigações por Empréstimos","Obrigações por Repasse do País","Obrigações por Repasse do Exterior","Outras Obrigações","Passivo Exigível a Longo Prazo","Depósitos","Captações no Mercado Aberto","Recursos de Aceites e Emissão de Títulos","Relações Interfinanceiras","Relações Interdependências","Obrigações por Empréstimos","Obrigações por Repasse do País","Obrigações por Repasse do Exterior","Outras Obrigações","Resultados de Exercícios Futuros","Part. de Acionistas Não Controladores.x","Patrimônio Líquido","Capital Social Realizado","Reservas de Capital","Reservas de Reavaliação","Reservas de Lucro","Ajustes de Avaliação Patrimonial","Lucros/Prejuízos Acumulados","Receitas da Intermediação Financeira","Despesas da Intermediação Financeira","Resultado Bruto Intermediação Financeira","Outras Despesas/Receitas Operacionais","Receitas de Prestação de Serviços","Despesas de Pessoal","Outras Despesas Administrativas","Despesas Tributárias","Outras Receitas Operacionais","Outras Despesas Operacionais","Resultado da Equivalência Patrimonial","Resultado Operacional","Resultado Não Operacional","Receitas","Despesas","Resultado Antes Tributação/Participações","Provisão para IR e Contribuição Social","IR Diferido","Participações/Contribuições Estatutárias","Reversão dos Juros sobre Capital Próprio","Part. de Acionistas Não Controladores.y","Lucro/Prejuízo do Período","names","Time"
"25","30/09/2012","11904059.392000","6706176.000000","17004.000000","1461604.992000","2260107.008000","83417.000000","0.000000","2725854.976000","0.000000","156828.000000","1360.000000","4589749.248000","2050776.064000","1413810.048000","0.000000","0.000000","989376.000000","0.000000","135784.992000","2.000000","608134.016000","603382.016000","4048.000000","0.000000","677.000000","27.000000","11904059.392000","7446069.760000","4023905.024000","1963748.992000","705704.000000","0.000000","2366.000000","265154.000000","362752.000000","0.000000","122440.000000","3326728.960000","377723.008000","0.000000","2087436.032000","0.000000","0.000000","647.000000","693278.976000","0.000000","167644.000000","1520.000000","0.000000","1129740.032000","500000.000000","60312.000000","0.000000","556492.992000","296.000000","12639.000000","236868.992000","-206424.992000","30444.000000","-13812.000000","5776.000000","-13350.000000","-9601.000000","-379.000000","1564.000000","-5141.000000","7319.000000","16632.000000","26.000000","34.000000","-8.000000","16658.000000","-4887.000000","1655.000000","-787.000000","0.000000","0.000000","12639.000000","BRIV3","2012-09-29 21:00:00"
"26","31/12/2012","13730122.752000","8477001.216000","6495.000000","2503188.992000","2779619.072000","87035.000000","0.000000","2950746.112000","0.000000","149518.000000","399.000000","4558190.080000","2411834.112000","976630.016000","0.000000","0.000000","1015294.976000","0.000000","154430.000000","1.000000","694931.968000","690268.032000","3986.000000","0.000000","662.000000","16.000000","13730122.752000","8568750.080000","4795082.752000","2002611.968000","980366.976000","0.000000","22668.000000","303465.984000","347473.984000","0.000000","117080.000000","4019027.968000","327324.992000","0.000000","2759934.976000","0.000000","0.000000","454.000000","739870.016000","0.000000","191444.000000","1096.000000","0.000000","1141249.024000","500000.000000","60312.000000","0.000000","580937.024000","0.000000","0.000000","232116.992000","-205443.008000","26674.000000","9111.000000","5384.000000","-14368.000000","-8941.000000","-1162.000000","20057.000000","-14859.000000","23000.000000","35785.000000","19.000000","19.000000","0.000000","35804.000000","-9250.000000","-4226.000000","-1043.000000","0.000000","0.000000","21285.000000","BRIV3","2012-12-30 22:00:00"
"27","31/03/2013","13239951.360000","6714395.136000","9725.000000","1672692.992000","2063430.016000","72648.000000","0.000000","2801449.984000","0.000000","93755.000000","694.000000","5823453.184000","2489081.088000","2199489.024000","0.000000","0.000000","972072.000000","0.000000","162810.000000","1.000000","702102.976000","697555.968000","3882.000000","0.000000","656.000000","9.000000","13239951.360000","7434776.064000","3749221.888000","1935511.040000","1071833.984000","0.000000","5208.000000","226163.008000","361577.984000","0.000000","85260.000000","4648179.200000","462952.992000","0.000000","3248815.104000","0.000000","0.000000","206.000000","740203.008000","0.000000","196002.000000","815.000000","0.000000","1156180.992000","500000.000000","61243.000000","0.000000","580937.024000","-850.000000","14851.000000","222547.008000","-195518.000000","27029.000000","-10693.000000","6030.000000","-14120.000000","-7771.000000","-410.000000","3581.000000","-3752.000000","5749.000000","16336.000000","31.000000","32.000000","-1.000000","16367.000000","494.000000","-1111.000000","-899.000000","0.000000","0.000000","14851.000000","BRIV3","2013-03-30 21:00:00"
"28","30/06/2013","12796264.448000","6763995.136000","6078.000000","2083586.048000","2014471.936000","105108.000000","0.000000","2426652.928000","0.000000","127473.000000","625.000000","5323901.952000","2191209.984000","2022253.952000","0.000000","0.000000","948121.984000","0.000000","162316.000000","0.000000","708366.976000","703811.008000","3862.000000","0.000000","690.000000","4.000000","12796264.448000","6908105.216000","2828028.928000","1932897.024000","1394375.936000","0.000000","3541.000000","275724.992000","404483.008000","0.000000","69054.000000","4721439.744000","600835.008000","0.000000","3186584.064000","0.000000","0.000000","0.000000","735673.024000","0.000000","198348.000000","844.000000","0.000000","1165874.944000","524000.000000","61242.000000","0.000000","581240.000000","-607.000000","0.000000","258922.000000","-231332.992000","27589.000000","-3521.000000","5383.000000","-13884.000000","-7757.000000","-374.000000","9250.000000","-3809.000000","7670.000000","24068.000000","17.000000","18.000000","-1.000000","24085.000000","926.000000","-5272.000000","-864.000000","0.000000","0.000000","18875.000000","BRIV3","2013-06-29 21:00:00"
"29","30/09/2013","13174260.736000","7758446.080000","6168.000000","2273498.112000","2943952.896000","88774.000000","0.000000","2329789.952000","0.000000","115779.000000","484.000000","4698156.032000","2560972.032000","1172494.976000","0.000000","0.000000","842316.032000","0.000000","122327.000000","46.000000","717659.008000","713238.016000","3777.000000","0.000000","643.000000","1.000000","13174260.736000","7319073.792000","2324152.064000","1927350.016000","2208564.992000","0.000000","2913.000000","202540.992000","434771.008000","0.000000","218782.000000","4675034.112000","368287.008000","0.000000","3583408.128000","0.000000","23.000000","0.000000","680825.984000","0.000000","42490.000000","742.000000","0.000000","1179410.944000","524000.000000","61242.000000","0.000000","581240.000000","-106.000000","13035.000000","264228.992000","-236856.000000","27373.000000","-7770.000000","5155.000000","-12514.000000","-8024.000000","-354.000000","2879.000000","-4339.000000","9427.000000","19603.000000","16.000000","16.000000","0.000000","19619.000000","-4037.000000","-1339.000000","-1208.000000","0.000000","0.000000","13035.000000","BRIV3","2013-09-29 21:00:00"
"30","31/12/2013","13294618.624000","8200197.120000","13405.000000","2309160.960000","3380481.024000","92552.000000","0.000000","2344624.896000","0.000000","59493.000000","480.000000","4366476.800000","2128249.984000","1196190.976000","0.000000","0.000000","972340.992000","0.000000","69694.000000","1.000000","727945.024000","723692.032000","3665.000000","0.000000","588.000000","0.000000","13294618.624000","7602132.992000","1997212.032000","2277826.048000","2615796.992000","0.000000","2911.000000","188526.000000","453105.984000","0.000000","66755.000000","4496488.960000","381096.992000","0.000000","3397680.128000","0.000000","0.000000","0.000000","694716.992000","0.000000","22995.000000","2902.000000","0.000000","1193095.040000","524000.000000","61902.000000","0.000000","607193.024000","0.000000","0.000000","292436.032000","-290744.960000","1691.000000","40424.000000","5501.000000","-13278.000000","-9285.000000","-1484.000000","80849.000000","-35485.000000","13606.000000","42115.000000","17.000000","17.000000","0.000000","42132.000000","-27973.000000","7722.000000","-878.000000","0.000000","0.000000","21003.000000","BRIV3","2013-12-30 22:00:00"
"31","31/03/2014","13199935.488000","8536501.248000","12646.000000","2418234.112000","3819422.976000","87401.000000","0.000000","1679120.000000","0.000000","518623.008000","1054.000000","3926454.016000","2004438.016000","833390.976000","0.000000","0.000000","1022140.992000","0.000000","66484.000000","0.000000","736980.992000","732891.008000","3556.000000","0.000000","534.000000","0.000000","13199935.488000","8346772.992000","2033033.984000","2024999.040000","3565534.976000","0.000000","3296.000000","138808.000000","438160.000000","0.000000","142940.992000","3645522.944000","397311.008000","0.000000","2493316.096000","0.000000","0.000000","0.000000","731371.008000","0.000000","23525.000000","2240.000000","0.000000","1205400.064000","524000.000000","61902.000000","0.000000","607193.024000","-11.000000","12316.000000","284864.992000","-274192.992000","10672.000000","3182.000000","4945.000000","-13570.000000","-8387.000000","-1288.000000","13531.000000","-1248.000000","9199.000000","13854.000000","15.000000","15.000000","0.000000","13869.000000","-328.000000","-163.000000","-1062.000000","0.000000","0.000000","12316.000000","BRIV3","2014-03-30 21:00:00"
"32","30/06/2014","12190817.280000","7476669.952000","7428.000000","1962286.976000","3261157.888000","63854.000000","0.000000","1714705.024000","0.000000","466456.000000","782.000000","3968605.952000","1953228.032000","872809.024000","0.000000","0.000000","1068702.016000","0.000000","73867.000000","0.000000","745540.992000","741553.984000","3494.000000","0.000000","493.000000","0.000000","12190817.280000","7150750.208000","1371956.992000","2012710.016000","3172908.032000","0.000000","7526.000000","164648.000000","381095.008000","0.000000","39906.000000","3820763.904000","347201.984000","0.000000","2756869.120000","0.000000","0.000000","0.000000","690819.968000","0.000000","25873.000000","1785.000000","0.000000","1217517.952000","548499.968000","61902.000000","0.000000","607334.976000","-219.000000","0.000000","298505.984000","-280406.016000","18100.000000","2782.000000","5415.000000","-12850.000000","-7611.000000","-1435.000000","10995.000000","-2719.000000","10987.000000","20882.000000","17.000000","17.000000","0.000000","20899.000000","3223.000000","-1422.000000","-819.000000","0.000000","0.000000","21881.000000","BRIV3","2014-06-29 21:00:00"
"33","30/09/2014","13694553.088000","8796097.536000","4196.000000","3347959.040000","3114233.088000","71740.000000","0.000000","1687165.952000","0.000000","570129.984000","674.000000","4141210.880000","1429394.048000","1411305.984000","0.000000","0.000000","1225918.976000","0.000000","74573.000000","19.000000","757244.032000","753856.000000","2942.000000","0.000000","446.000000","0.000000","13694553.088000","9172848.640000","1988236.032000","2002909.952000","4147888.128000","0.000000","8240.000000","132562.000000","380379.008000","0.000000","512633.984000","3291075.072000","364659.008000","0.000000","2018900.992000","0.000000","0.000000","0.000000","792227.008000","0.000000","115288.000000","1996.000000","0.000000","1228632.960000","548499.968000","61902.000000","0.000000","607334.976000","-1328.000000","12224.000000","323675.008000","-315927.008000","7748.000000","5576.000000","5694.000000","-13933.000000","-7956.000000","-1152.000000","13272.000000","-2651.000000","12302.000000","13324.000000","-18.000000","15.000000","-33.000000","13306.000000","1222.000000","-1535.000000","-769.000000","0.000000","0.000000","12224.000000","BRIV3","2014-09-29 21:00:00"
"34","31/12/2014","13686586.368000","9574842.368000","5822.000000","3260494.080000","3870597.888000","78484.000000","0.000000","1552046.976000","0.000000","806800.000000","597.000000","3344509.952000","1350343.936000","631924.992000","0.000000","0.000000","1287943.040000","0.000000","74285.000000","13.000000","767233.984000","763984.000000","2855.000000","0.000000","395.000000","0.000000","13686586.368000","8913673.216000","2025261.056000","2400921.088000","3353323.008000","0.000000","10714.000000","142760.992000","367720.992000","0.000000","612972.032000","3530085.888000","505123.008000","0.000000","2025516.032000","0.000000","0.000000","0.000000","895276.032000","0.000000","104171.000000","3116.000000","0.000000","1239710.976000","548499.968000","61902.000000","0.000000","632224.000000","-2915.000000","0.000000","325504.000000","-318592.896000","6911.000000","15544.000000","5727.000000","-12238.000000","-8016.000000","-1514.000000","19063.000000","-538.000000","13060.000000","22455.000000","59.000000","59.000000","0.000000","22514.000000","-2579.000000","3120.000000","-739.000000","0.000000","0.000000","22316.000000","BRIV3","2014-12-30 22:00:00"
"35","31/03/2015","13501430.784000","9227560.960000","49478.000000","3402641.920000","3538707.968000","88081.000000","0.000000","1554833.024000","0.000000","593014.976000","804.000000","3495932.928000","1472242.048000","676097.984000","0.000000","0.000000","1273168.000000","0.000000","74418.000000","7.000000","777937.024000","774729.024000","2863.000000","0.000000","345.000000","0.000000","13501430.784000","8530135.040000","2104574.976000","2505920.000000","2720037.120000","0.000000","21227.000000","172438.000000","366696.992000","0.000000","639241.024000","3709506.048000","168512.000000","0.000000","2570988.032000","0.000000","0.000000","0.000000","881192.000000","0.000000","88814.000000","2303.000000","0.000000","1259486.976000","548499.968000","61902.000000","0.000000","632224.000000","-3382.000000","20243.000000","355556.000000","-338566.016000","16990.000000","7509.000000","6675.000000","-12570.000000","-7676.000000","-2163.000000","14894.000000","-2396.000000","10745.000000","24499.000000","19.000000","19.000000","0.000000","24518.000000","-2292.000000","-1219.000000","-764.000000","0.000000","0.000000","20243.000000","BRIV3","2015-03-30 21:00:00"
"36","30/06/2015","13031598.080000","9024802.816000","3437.000000","3575418.112000","3083058.944000","61294.000000","0.000000","1705395.968000","0.000000","595379.008000","820.000000","3218153.984000","870264.000000","1082375.040000","0.000000","0.000000","1188331.008000","0.000000","77184.000000","0.000000","788641.024000","785049.024000","3297.000000","0.000000","295.000000","0.000000","13031598.080000","8500853.760000","2369200.128000","2200000.000000","3133121.024000","0.000000","16576.000000","182440.992000","345879.008000","0.000000","253636.992000","3260742.912000","50950.000000","0.000000","2303426.048000","0.000000","0.000000","0.000000","832716.032000","0.000000","73651.000000","2730.000000","0.000000","1267271.040000","593649.984000","20902.000000","0.000000","657441.984000","-4723.000000","0.000000","345217.984000","-335617.984000","9600.000000","5215.000000","6209.000000","-12862.000000","-7990.000000","-2062.000000","14905.000000","-5402.000000","12417.000000","14815.000000","25.000000","25.000000","0.000000","14840.000000","2622.000000","3803.000000","-751.000000","0.000000","0.000000","20514.000000","BRIV3","2015-06-29 21:00:00"
"37","30/09/2015","12380450.816000","7778311.168000","2741.000000","2498768.896000","2500337.920000","79250.000000","0.000000","1962112.000000","0.000000","734220.032000","881.000000","3800865.024000","1554471.936000","1106942.976000","0.000000","0.000000","1054182.976000","0.000000","85267.000000","0.000000","801275.008000","797507.968000","3522.000000","0.000000","245.000000","0.000000","12380450.816000","7639085.056000","2132583.936000","2202996.992000","2445319.936000","0.000000","28550.000000","223068.000000","357097.984000","0.000000","249468.000000","3460967.936000","19011.000000","0.000000","2569189.888000","0.000000","0.000000","0.000000","811358.016000","0.000000","61409.000000","3389.000000","0.000000","1277009.024000","593649.984000","14320.000000","0.000000","657443.008000","-6977.000000","18573.000000","431500.000000","-426880.000000","4620.000000","13790.000000","7105.000000","-13229.000000","-7626.000000","-2031.000000","20342.000000","-3230.000000","12459.000000","18410.000000","35.000000","35.000000","0.000000","18445.000000","-2979.000000","3963.000000","-856.000000","0.000000","0.000000","18573.000000","BRIV3","2015-09-29 21:00:00"
"38","31/12/2015","11910686.720000","7156667.904000","1539.000000","1719257.984000","2943716.096000","78640.000000","0.000000","1873261.056000","0.000000","539542.976000","711.000000","3942641.920000","1733671.040000","1146642.048000","0.000000","0.000000","970867.968000","0.000000","91461.000000","0.000000","811377.024000","807510.016000","3751.000000","0.000000","116.000000","0.000000","11910686.720000","6832312.832000","1704818.048000","2200996.096000","2135074.048000","0.000000","18356.000000","182256.000000","485591.008000","0.000000","105222.000000","3786605.056000","51241.000000","0.000000","2877080.064000","0.000000","0.000000","0.000000","813177.984000","0.000000","45106.000000","3442.000000","0.000000","1288327.040000","593649.984000","14167.000000","0.000000","686192.000000","-5682.000000","0.000000","350386.048000","-344976.128000","5410.000000","14608.000000","9040.000000","-13109.000000","-8418.000000","-2201.000000","18869.000000","-2591.000000","13018.000000","20018.000000","-23.000000","72.000000","-95.000000","19995.000000","8665.000000","-6547.000000","-789.000000","0.000000","0.000000","21324.000000","BRIV3","2015-12-30 22:00:00"
"39","31/03/2016","12648659.968000","8796697.600000","3385.000000","1710477.056000","4651969.024000","72346.000000","0.000000","1963170.944000","0.000000","394396.992000","953.000000","3026417.920000","1685364.992000","312524.992000","0.000000","0.000000","939140.992000","0.000000","89387.000000","0.000000","825544.000000","820272.000000","4702.000000","0.000000","570.000000","0.000000","12648659.968000","7865648.128000","2032446.976000","2400004.096000","2756389.120000","0.000000","20928.000000","103332.000000","492236.000000","0.000000","60312.000000","3471440.896000","66477.000000","0.000000","2385324.032000","0.000000","0.000000","149432.992000","814208.000000","0.000000","55999.000000","3539.000000","0.000000","1308032.000000","593649.984000","14167.000000","0.000000","686192.000000","-4379.000000","18402.000000","318736.000000","-308990.016000","9746.000000","10727.000000","8629.000000","-13308.000000","-8480.000000","-2275.000000","17666.000000","-4267.000000","12762.000000","20473.000000","24.000000","25.000000","-1.000000","20497.000000","-584.000000","-712.000000","-799.000000","0.000000","0.000000","18402.000000","BRIV3","2016-03-30 21:00:00"
"40","30/06/2016","11155857.408000","7190617.088000","1956.000000","1441101.056000","3979981.056000","0.000000","0.000000","1506225.024000","0.000000","260524.992000","829.000000","3128124.928000","1489309.056000","335804.000000","0.000000","0.000000","1206488.960000","0.000000","96523.000000","0.000000","837115.008000","831606.016000","5002.000000","0.000000","507.000000","0.000000","11155857.408000","6109950.976000","1094086.016000","2199985.920000","2260839.936000","0.000000","18134.000000","2950.000000","471152.000000","0.000000","62803.000000","3722041.088000","68280.000000","0.000000","2388796.928000","0.000000","0.000000","135684.992000","1055056.000000","0.000000","74223.000000","4184.000000","0.000000","1319681.024000","622700.032000","14167.000000","0.000000","686929.984000","-4116.000000","0.000000","336728.000000","-322904.000000","13824.000000","5550.000000","7713.000000","-14522.000000","-8361.000000","-1872.000000","11149.000000","-2136.000000","13579.000000","19374.000000","25.000000","26.000000","-1.000000","19399.000000","5932.000000","-1551.000000","-843.000000","0.000000","0.000000","22937.000000","BRIV3","2016-06-29 21:00:00"
"41","30/09/2016","11880049.664000","8464859.136000","2284.000000","2704398.080000","3927666.944000","0.000000","0.000000","1419572.992000","0.000000","410316.000000","621.000000","2566760.960000","759118.016000","279992.000000","0.000000","0.000000","1427656.960000","0.000000","99994.000000","0.000000","848430.016000","842814.976000","5142.000000","0.000000","473.000000","0.000000","11880049.664000","7618833.920000","1753985.024000","2199987.968000","3022385.920000","0.000000","18860.000000","36778.000000","497756.000000","0.000000","89081.000000","2916694.016000","50131.000000","0.000000","1367856.000000","0.000000","0.000000","137072.000000","1291449.984000","0.000000","70185.000000","4645.000000","0.000000","1339876.992000","622700.032000","14167.000000","0.000000","686929.984000","-2134.000000","18214.000000","337265.984000","-326412.000000","10854.000000","12375.000000","8636.000000","-14330.000000","-8294.000000","-1851.000000","18346.000000","-1342.000000","11210.000000","23229.000000","12.000000","29.000000","-17.000000","23241.000000","-4698.000000","677.000000","-1006.000000","0.000000","0.000000","18214.000000","BRIV3","2016-09-29 21:00:00"
